Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779378078402,27201.55303955078,18300,0,0.5625,342213.2980041504,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.528579711914063,8.915229797363281,31.676841735839844,37.57102966308594,20.509681701660156,21.616180419921875,0,0,0,0,0,0,23.35118865966797,21.77118682861328,50.82398223876953,63.25429916381836,60.410892486572266,56.31132507324219,18.197982788085938,19.98900604248047,33413771264,23622320128,17344643072,0
199,1779378078602,27610.010055541992,18300,0,0.5625,342219.0437927246,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,75.734619140625,79.39823913574219,77.76834106445313,75.82640075683594,0.5555877685546875,0.5557861328125,39.94143295288086,40.436737060546875,25.850746154785156,29.0284423828125,0.566070556640625,0.5573959350585938,76.45490264892578,77.57691192626953,85.44184112548828,84.88720703125,82.71260833740234,90.66680908203125,54.83545684814453,60.77950668334961,33413771264,23622320128,17379528704,0
199,1779378078802,9971.633972167969,47600,0,0.6,342222.93896484375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,27.330307006835938,20.401992797851563,53.306419372558594,45.99101638793945,20.49755859375,19.68883514404297,13.633964538574219,21.61260223388672,2.5605010986328125,4.973365783691406,1.1295394897460938,3.3359832763671875,22.7857666015625,27.3511962890625,36.140602111816406,59.538917541503906,56.506160736083984,50.53885269165039,47.36635208129883,39.30800247192383,33413771264,23622320128,17401483264,0
200,1779378079002,27611.17901611328,18300,0,0.70625,342226.2452850342,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.485336303710938,26.80810546875,16.257896423339844,14.045600891113281,10.863197326660156,18.264205932617188,6.2158203125,2.1598129272460938,0,0,0,0,24.430648803710938,26.175506591796875,35.573829650878906,76.87936401367188,72.98534393310547,52.4000358581543,19.576026916503906,23.44542694091797,33413771264,23622320128,17407311872,0
199,1779378079203,12984.662826538086,18300,0,0.79375,342229.7203979492,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.94434356689453,23.59027099609375,14.277687072753906,22.237632751464844,2.2111358642578125,0.894683837890625,0,0,0,0,0,0,46.601280212402344,47.983001708984375,63.4950065612793,71.8182373046875,58.67755889892578,77.92034912109375,20.649917602539063,19.90538787841797,33413771264,23622320128,17409880064,0
199,1779378079403,12641.501174926758,18300,0,0.7375,342233.1945953369,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.89243698120117,53.11088562011719,2.1679763793945313,0.03095245361328125,0.02707672119140625,0.02707672119140625,0.0271759033203125,0.0271759033203125,0.02707672119140625,0.02703094482421875,0.027130126953125,0.0271759033203125,46.69735336303711,43.07020568847656,63.12202453613281,80.14507293701172,69.12516784667969,86.92078399658203,61.478641510009766,52.70854568481445,33413771264,23622320128,17411104768,0
200,1779378079604,27204.979370117188,18300,2,0.825,342235.94758605957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.948585510253906,23.325546264648438,16.938819885253906,14.418670654296875,0.2128143310546875,0.2128143310546875,0.2128143310546875,0.21276092529296875,0.23908233642578125,0.21286773681640625,0.2883758544921875,0.2128143310546875,18.95983123779297,24.28778839111328,48.26398468017578,48.935054779052734,52.90076446533203,53.19073486328125,28.105880737304688,27.373565673828125,33413771264,23622320128,17412456448,0
200,1779378079804,27612.958251953125,18300,0,0.8125,342237.69328308105,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,42.19610595703125,39.9608039855957,27.687606811523438,26.816574096679688,0,0,0,0,0,0,0,0,2.8320541381835938,2.4059677124023438,26.07427215576172,24.369476318359375,0,0,33413771264,23622320128,17415364608,0
200,1779378080004,27613.209350585938,18300,0,0.79375,342239.78327941895,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.21215057373046875,0.065460205078125,81.44071960449219,70.27710723876953,0.0570220947265625,0.05692291259765625,0.05682373046875,0.05677032470703125,0.08203887939453125,0.056671142578125,0.06665802001953125,0.05657196044921875,1.8288497924804688,2.1949844360351563,46.2412223815918,31.558731079101563,25.665008544921875,30.33179473876953,0.0557708740234375,0.05572509765625,33413771264,23622320128,17414037504,0
200,1779378080205,27613.42189025879,18300,0,0.8125,342241.5494995117,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0875701904296875,0.08742523193359375,44.94701385498047,60.58949279785156,5.7313079833984375,6.2451629638671875,0.7136993408203125,1.432342529296875,0.09430694580078125,0.09391021728515625,0.0903167724609375,0.0907135009765625,2.1158065795898438,0.867340087890625,10.589340209960938,8.640602111816406,21.650527954101563,23.58000946044922,0.09371185302734375,0.0938568115234375,33413771264,23622320128,17413713920,0
199,1779378080405,27613.7061920166,18300,0,0.825,342243.47789001465,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.5062942504882813,0.5229721069335938,67.99664306640625,70.77316284179688,3.8396835327148438,2.430023193359375,0.9759979248046875,2.31219482421875,0.5791168212890625,0.5609970092773438,0.558013916015625,0.5600051879882813,9.648002624511719,9.964790344238281,31.672882080078125,31.106063842773438,45.023780822753906,43.29393768310547,1.2827301025390625,0.5472640991210938,33413771264,23622320128,17410818048,0
200,1779378080605,27613.85711669922,18300,0,0.8125,342245.0075683594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,44.83095932006836,36.24156951904297,6.05255126953125,5.3582000732421875,7.24737548828125,6.832084655761719,0,0,0,0,2.9098052978515625,2.778839111328125,5.35198974609375,5.4730377197265625,20.69769287109375,19.989822387695313,0,0,33413771264,23622320128,17411682304,0
200,1779378080806,27614.1163482666,47600,0,0.8125,342247.0562438965,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.17823028564453125,0.0150604248046875,34.05133056640625,32.85530090332031,2.7049407958984375,1.3924179077148438,0.6889801025390625,0.39270782470703125,0.03540802001953125,0.00872802734375,0.008575439453125,0.0085296630859375,26.28887939453125,27.901405334472656,38.66786575317383,27.974319458007813,26.087806701660156,38.150386810302734,0.0442352294921875,0.0187530517578125,33413771264,23622320128,17403256832,0
199,1779378081006,27614.209518432617,18300,0,0.79375,342248.4074707031,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,45.167484283447266,59.336814880371094,3.0321273803710938,1.5040435791015625,2.0750350952148438,3.4419708251953125,0,0,0,0,0,0,0,0,13.468208312988281,16.489761352539063,0,0,33413771264,23622320128,17403133952,0
199,1779378081207,27614.52879333496,28800,0,0.825,342250.53511047363,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.9479522705078125,4.2827606201171875,51.69094467163086,52.59281921386719,0.13582611083984375,0.13587188720703125,0.13592529296875,0.13582611083984375,0.1577606201171875,0.13582611083984375,0.13582611083984375,0.13582611083984375,18.506179809570313,18.920692443847656,35.73655700683594,40.97542190551758,49.335689544677734,58.42634582519531,19.44080352783203,17.127456665039063,33413771264,23622320128,17363062784,0
199,1779378081407,27206.179306030273,18300,0,0.70625,342252.4381866455,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.313140869140625,0.23986053466796875,46.21275329589844,34.47261047363281,12.692306518554688,10.551460266113281,0.18951416015625,0.18951416015625,0.20439910888671875,0.18946075439453125,0.18946075439453125,0.189666748046875,0.20330047607421875,0.1639862060546875,6.2354583740234375,6.729225158691406,22.586463928222656,19.716339111328125,54.18021011352539,44.82497024536133,33413771264,23622320128,17358991360,0
200,1779378081607,27614.90121459961,47600,0,0.79375,342254.39360046387,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.04084014892578125,0.04073333740234375,54.17364501953125,41.99435043334961,19.00782012939453,13.911331176757813,0.029144287109375,0.0290374755859375,0.03958892822265625,0.02899169921875,0.0411376953125,0.028839111328125,0.11521148681640625,0.04058837890625,15.467071533203125,20.453948974609375,21.957565307617188,18.160545349121094,0.0402374267578125,0.05483245849609375,33413771264,23622320128,17356664832,0
199,1779378081807,27615.0525970459,28800,0,0.5625,342256.0005187988,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,45.10062026977539,38.69622802734375,13.347183227539063,14.189613342285156,0,0,0,0,0,0,0,0,0,0,15.914772033691406,23.69011688232422,0,0,33413771264,23622320128,17356165120,0
200,1779378082007,27206.426971435547,18300,0,0.7875,342257.6587524414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,49.00898742675781,49.88361358642578,17.075149536132813,20.31653594970703,0,0,0,0,0,0,2.64947509765625,2.2977523803710938,1.5637588500976563,2.5633010864257813,18.5142822265625,23.114463806152344,0,0,33413771264,23622320128,17356632064,0
200,1779378082208,12641.78955078125,18300,0,0.775,342260.24058532715,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.836906433105469,5.269287109375,0.14238739013671875,1.9493026733398438,0.086822509765625,0.08676910400390625,0.08676910400390625,0.08657073974609375,0.19240570068359375,0.08641815185546875,0.08641815185546875,0.0863189697265625,52.55860900878906,46.898563385009766,59.74504470825195,57.43294143676758,61.609527587890625,54.17681121826172,24.08599090576172,24.067672729492188,33413771264,23622320128,17359970304,0
199,1779378082408,27207.323303222656,18300,0,0.79375,342264.115524292,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.68809127807617,35.4351806640625,33.998374938964844,48.2307243347168,17.56299591064453,11.161537170410156,15.391632080078125,30.877723693847656,0.7863998413085938,0.5633087158203125,0.21631622314453125,0.21627044677734375,46.545677185058594,38.07628631591797,63.24205017089844,59.85368347167969,94.51596069335938,74.96305847167969,62.686710357666016,62.84526443481445,33413771264,23622320128,17370427392,0
199,1779378082608,27616.60806274414,28800,0,0.825,342266.12882995605,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.138031005859375,0.28375244140625,26.44428253173828,25.22112274169922,39.42932891845703,51.147579193115234,3.13531494140625,3.4151687622070313,1.6748809814453125,1.772979736328125,0.1320343017578125,0.13193511962890625,0.13248443603515625,1.3680877685546875,7.960807800292969,12.602340698242188,16.45873260498047,44.974090576171875,10.7147216796875,11.047203063964844,33413771264,23622320128,17369923584,0
200,1779378082808,27616.72477722168,28800,0,0.825,342267.7553253174,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,39.4731330871582,35.440269470214844,28.90296173095703,32.61890411376953,0,0,0,0,0,0,0,0,3.1399917602539063,2.1309127807617188,16.997772216796875,18.39165496826172,0,0,33413771264,23622320128,17375973376,0
199,1779378083009,9975.734329223633,14700,0,0.825,342269.49043273926,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.4172210693359375,0.35604095458984375,39.187747955322266,41.40927505493164,25.074317932128906,28.040077209472656,0.44779205322265625,0.47393798828125,0.35564422607421875,0.410675048828125,0.511749267578125,0.37792205810546875,0.3559417724609375,0.44649505615234375,0.40079498291015625,0.3876495361328125,17.678070068359375,16.22796630859375,0.35569000244140625,0.35569000244140625,33413771264,23622320128,17375350784,0
200,1779378083209,27617.119171142578,28800,0,0.5625,342271.7516784668,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,54.92471694946289,51.34859085083008,12.236968994140625,14.353935241699219,0,0,0,0,0,0,12.945030212402344,11.506614685058594,21.197341918945313,24.332618713378906,35.361717224121094,26.05657958984375,0,0,33413771264,23622320128,17375285248,0
199,1779378083410,27617.230499267578,18300,0,0.8,342273.17306518555,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.43941497802734375,0.43906402587890625,48.604820251464844,46.87030792236328,1.9757003784179688,1.1784133911132813,0.7744903564453125,0.6566085815429688,0.49158477783203125,0.48133087158203125,0.48097991943359375,0.4808807373046875,0.48287200927734375,0.5301666259765625,0.6083221435546875,0.6576995849609375,19.76226043701172,13.648384094238281,0.4401092529296875,0.439910888671875,33413771264,23622320128,17374416896,0
200,1779378083610,27617.482818603516,18300,0,0.5375000000000001,342275.0646057129,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.12657928466796875,0,68.86901092529297,54.20773696899414,7.4896087646484375,7.64935302734375,0,0,0,0,0,0,5.2780914306640625,3.8796463012695313,12.421249389648438,13.730697631835938,34.77342224121094,34.073944091796875,0,0,33413771264,23622320128,17373253632,0
200,1779378083810,27617.701110839844,18300,0,0.75,342277.3791656494,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.08007049560546875,0.0441741943359375,69.86859893798828,61.61736297607422,25.114410400390625,19.756629943847656,0.7136154174804688,0.40178680419921875,0.09554290771484375,0.066192626953125,0.095245361328125,0.0660400390625,27.666282653808594,18.325050354003906,24.83472442626953,24.932510375976563,22.597679138183594,35.60838317871094,0.06723785400390625,0.050018310546875,33413771264,23622320128,17375678464,0
200,1779378084011,27617.940490722656,18300,0,0.5875,342279.5498352051,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.327789306640625,0.29451751708984375,46.27614212036133,40.0013313293457,36.644615173339844,42.042137145996094,0.77276611328125,0.6575088500976563,0.27678680419921875,0.26740264892578125,0.27599334716796875,0.2671051025390625,0.28110504150390625,0.26566314697265625,12.482589721679688,14.016448974609375,29.191238403320313,23.868255615234375,0.26526641845703125,0.26522064208984375,33413771264,23622320128,17379520512,0
199,1779378084212,27208.57926940918,18300,0,0.56875,342282.48651123047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.325775146484375,24.37017822265625,28.30577850341797,21.27239990234375,8.37957763671875,6.704833984375,2.713531494140625,2.96856689453125,0.0084228515625,0,0,0,45.8007926940918,46.739620208740234,47.80845642089844,49.02424621582031,64.2882080078125,64.53099060058594,18.554336547851563,16.87017822265625,33413771264,23622320128,17380671488,0
199,1779378084412,27618.77569580078,18300,0,0.825,342284.82612609863,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.9137420654296875,5.4057769775390625,21.45824432373047,22.677413940429688,8.460319519042969,8.957008361816406,0.10010528564453125,0.10015869140625,0.178558349609375,0.10021209716796875,0.10010528564453125,0.10010528564453125,13.275344848632813,3.3027420043945313,24.20635986328125,40.71394729614258,32.3048095703125,36.10604476928711,24.705001831054688,23.20092010498047,33413771264,23622320128,17387081728,0
200,1779378084613,27618.851684570313,28800,0,0.825,342286.2594909668,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,33.39435577392578,36.617164611816406,14.633750915527344,19.210121154785156,0,0,0,0,0.0063934326171875,0,0,0,2.2123565673828125,3.225555419921875,9.235488891601563,5.9537506103515625,0,0,33413771264,23622320128,17387028480,0
203,1779378084813,27619.17007446289,47600,0,0.99375,342288.34338378906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.6140289306640625,0.4315185546875,23.492774963378906,21.46514129638672,5.441444396972656,6.2567901611328125,0.426544189453125,0.4264984130859375,0.4377899169921875,0.42639923095703125,0.435699462890625,0.42620086669921875,31.059890747070313,30.598670959472656,23.27062225341797,33.597984313964844,36.01191711425781,46.56173324584961,1.034210205078125,0.419281005859375,33413771264,23622320128,17386749952,0
199,1779378085017,9978.16487121582,6000,0,0.725,342290.1867828369,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,67.94966125488281,80.4437484741211,0,0,0,0,0,0,0,0,3.2050399780273438,1.2557220458984375,18.4803466796875,45.91484451293945,21.00281524658203,38.286865234375,0,0,33413771264,23622320128,17386721280,0
200,1779378085217,27619.416870117188,18300,0,0.825,342291.69499206543,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,39.14664840698242,30.822113037109375,19.97765350341797,15.248031616210938,11.948760986328125,10.706932067871094,0.1156768798828125,0.10530853271484375,0.10550689697265625,0.10546112060546875,6.668388366699219,3.712493896484375,6.344490051269531,8.122032165527344,10.196464538574219,11.109687805175781,0,0,33413771264,23622320128,17387970560,0
200,1779378085418,27619.73829650879,18300,0,0.79375,342293.72340393066,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,25.350303649902344,18.331764221191406,29.100311279296875,24.97589874267578,0,0,0,0,0,0,7.691802978515625,7.543846130371094,28.98407745361328,29.007286071777344,43.24381637573242,43.25138473510742,0,0,33413771264,23622320128,17385934848,0
200,1779378085619,9426.834884643555,47600,2,0.79375,342296.7643890381,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,30.869873046875,38.17451858520508,10.878349304199219,4.392662048339844,6.277198791503906,6.673057556152344,2.17510986328125,0.43292236328125,0,0,0,0,44.76670455932617,46.63301086425781,47.562923431396484,56.68146514892578,89.3699951171875,58.16877746582031,37.15335464477539,35.9935302734375,33413771264,23622320128,17347391488,0
200,1779378085819,27620.641204833984,47600,0,0.825,342298.4145812988,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,25.49803924560547,27.81366729736328,0,0,0,0,0,0,0,0,0,0,20.426437377929688,20.72203826904297,42.64187240600586,38.507713317871094,0.41046142578125,0,33413771264,23622320128,17355763712,0
199,1779378086020,9978.795913696289,42800,0,0.85,342299.97828674316,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.27555084228515625,0.27162933349609375,31.74266815185547,36.891868591308594,36.18798065185547,38.059913635253906,0.25185394287109375,0.2517547607421875,0.26000213623046875,0.25145721435546875,0.263427734375,0.25130462646484375,0.27147674560546875,0.2713775634765625,0.271331787109375,0.27117919921875,18.853302001953125,25.667495727539063,0.2739105224609375,0.261444091796875,33413771264,23622320128,17353953280,0
200,1779378086220,27621.013580322266,18300,0,0.7875,342301.7133483887,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,55.89789581298828,67.745361328125,0,0,0,0,0,0,0,0,0,0,24.052574157714844,26.658851623535156,31.76685333251953,41.57063293457031,0,0,33413771264,23622320128,17353805824,0
200,1779378086420,27621.149963378906,18300,0,0.85,342303.3749694824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.09143829345703125,0.09128570556640625,15.635704040527344,17.133399963378906,24.94854736328125,25.72601318359375,0.217926025390625,0.21797943115234375,0.22118377685546875,0.21126556396484375,0.21331787109375,0.21321868896484375,16.889488220214844,17.756134033203125,14.920127868652344,19.95624542236328,23.69115447998047,25.676895141601563,0.21251678466796875,0.21282196044921875,33413771264,23622320128,17350656000,0
200,1779378086621,27621.439239501953,18300,0,0.675,342305.1362762451,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,33.055572509765625,27.62517547607422,39.92109680175781,39.111572265625,0,0,0,0,0,0,0,0,0,0,26.570449829101563,34.877410888671875,0,0,33413771264,23622320128,17350791168,0
200,1779378086821,27621.535903930664,18300,0,0.825,342306.72734069824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.27777099609375,0.277374267578125,37.62353515625,37.9000129699707,26.96985626220703,25.332008361816406,7.1517791748046875,7.4245758056640625,0.2764739990234375,0.26604461669921875,0.28238677978515625,0.265899658203125,3.2661590576171875,3.6087493896484375,4.370674133300781,4.7012939453125,17.345985412597656,18.004791259765625,0.27667236328125,0.2766265869140625,33413771264,23622320128,17353777152,0
199,1779378087022,12987.890197753906,18300,0,0.5875,342308.3122558594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0363311767578125,0.035888671875,33.82774353027344,29.87335205078125,22.075714111328125,20.61945343017578,20.68041229248047,18.321983337402344,0.0041351318359375,0,0.003387451171875,0,0.341064453125,0.27337646484375,6.985374450683594,6.350502014160156,18.35527801513672,16.78887176513672,0.51007080078125,0,33413771264,23622320128,17353498624,0
200,1779378087222,27210.9356842041,18300,0,0.8,342310.8056640625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.08879852294921875,0.08860015869140625,41.643516540527344,49.810298919677734,0.0780029296875,0.09375,0.07769775390625,0.07769775390625,0.08575439453125,0.07755279541015625,0.0774993896484375,0.07745361328125,33.352134704589844,29.88610076904297,55.335655212402344,35.52180480957031,46.98857116699219,45.45045471191406,0.065948486328125,0.06584930419921875,33413771264,23622320128,17350410240,0
200,1779378087423,27211.184783935547,18300,0,0.7875,342312.9203643799,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.7587661743164063,12.721542358398438,6.2434234619140625,7.450920104980469,18.730911254882813,18.225662231445313,0.305450439453125,0.29363250732421875,0.31756591796875,0.29084014892578125,0.29079437255859375,0.290740966796875,39.294639587402344,41.70295333862305,36.305633544921875,41.89467239379883,42.935630798339844,41.68560028076172,12.104255676269531,10.910667419433594,33413771264,23622320128,17353162752,0
200,1779378087623,27622.52000427246,18300,0,0.8,342314.4556732178,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.1239166259765625,0.13703155517578125,40.84203338623047,35.47882843017578,7.475028991699219,11.706199645996094,0.12261962890625,0.12256622314453125,0.13663482666015625,0.16461944580078125,0.122314453125,0.122314453125,0.1236114501953125,0.123565673828125,20.607139587402344,20.94286346435547,27.468734741210938,30.300987243652344,0.13274383544921875,0.1326904296875,33413771264,23622320128,17351581696,0
199,1779378087824,9980.286483764648,43400,0,0.7875,342316.0379638672,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,44.21774673461914,41.50786590576172,22.515884399414063,22.50463104248047,0,0,0,0,0,0,0,0,0,0,32.00592803955078,23.33855438232422,0,0,33413771264,23622320128,17348390912,0
200,1779378088024,27622.95556640625,18300,0,0.825,342318.2176055908,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,15.890220642089844,18.264366149902344,4.801177978515625,15.049674987792969,6.640350341796875,3.69500732421875,10.936355590820313,9.328071594238281,0.0518646240234375,0.03204345703125,0.03912353515625,0.03137969970703125,40.06611633300781,36.743621826171875,46.66051483154297,42.2089729309082,42.09113693237305,43.885276794433594,6.998802185058594,6.7156524658203125,33413771264,23622320128,17357860864,0
200,1779378088225,27623.128387451172,28800,0,0.8125,342319.68228149414,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.25632476806640625,0.21002197265625,26.26110076904297,37.3470573425293,33.645538330078125,39.27560043334961,0.937713623046875,0.8634109497070313,0.303466796875,0.26194000244140625,0.2031097412109375,0.3435516357421875,0.2098236083984375,0.209625244140625,0.22548675537109375,0.20937347412109375,23.942657470703125,22.90850830078125,0.27567291259765625,0.20877838134765625,33413771264,23622320128,17357860864,0
199,1779378088425,27211.70018005371,18300,0,0.79375,342321.48567199707,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.2860107421875,0.1147613525390625,35.140647888183594,51.42787170410156,38.226966857910156,39.546138763427734,3.1912994384765625,4.305198669433594,0.2219390869140625,0.107574462890625,0.1075286865234375,0.10747528076171875,3.5341949462890625,2.3882598876953125,18.61236572265625,17.750152587890625,27.83924102783203,35.189292907714844,0.1173553466796875,0.18816375732421875,33413771264,23622320128,17365381120,0
199,1779378088625,27623.74412536621,18300,0,0.975,342324.8745422363,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,59.99480056762695,64.416015625,89.47697448730469,91.89513397216797,0,0,34.09455871582031,34.31132507324219,12.995475769042969,13.409126281738281,0,0,74.55267333984375,79.77690124511719,84.61902618408203,85.17677307128906,72.37147521972656,81.09889221191406,58.4561882019043,57.29451370239258,33413771264,23622320128,17397596160,0
200,1779378088826,27623.877029418945,18300,0,0.7875,342327.3212738037,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.161422729492188,12.469017028808594,54.13882064819336,43.41257858276367,68.36732482910156,50.88328170776367,43.57521057128906,64.115478515625,47.897056579589844,48.539405822753906,0.5664215087890625,1.18267822265625,18.188064575195313,23.45313262939453,23.949005126953125,32.20240783691406,19.090988159179688,23.542251586914063,39.61164093017578,43.49979019165039,33413771264,23622320128,17410109440,0
