Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779387954516,31924.354934692383,18300,0,0.65625,552839.4717407227,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,61.375732421875,46.08763885498047,0,0,0,0,2.0859146118164063,0,2.1794891357421875,2.7128372192382813,58.14455795288086,56.318763732910156,61.91468048095703,48.94526290893555,72.34640502929688,68.9322280883789,73.93083190917969,66.03109741210938,33.515830993652344,30.577987670898438,33413771264,23622320128,19568017408,0
199,1779387954716,33096.204986572266,18300,0,0.56875,552844.3332061768,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.75050354003906,51.136924743652344,0.38458251953125,0.38452911376953125,0.38468170166015625,0.38488006591796875,2.5911102294921875,0.40717315673828125,49.485599517822266,39.806095123291016,46.04880905151367,49.37179946899414,55.590423583984375,42.37896728515625,75.47740173339844,64.6126708984375,77.64920043945313,69.66080474853516,0.3843841552734375,0.38742828369140625,33413771264,23622320128,19573317632,0
199,1779387954916,33096.69111633301,18300,0,0.79375,552848.2675323486,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,32.16864776611328,40.24303436279297,0.15130615234375,0.15110015869140625,0.15180206298828125,0.15110015869140625,2.4559326171875,0.2632293701171875,25.97045135498047,20.63471221923828,9.8721923828125,4.082344055175781,51.27783203125,37.18703842163086,76.40662384033203,40.445556640625,75.1242446899414,50.16994094848633,41.60746383666992,42.434932708740234,33413771264,23622320128,19573346304,0
199,1779387955116,55999.126052856445,18300,0,0.5625,552854.0660247803,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,64.60395812988281,65.83865356445313,1.8527450561523438,1.0201034545898438,20.841064453125,18.30797576904297,2.460601806640625,0.0447540283203125,0.05709075927734375,0.04430389404296875,51.121131896972656,51.92435073852539,73.97233581542969,65.63560485839844,78.12364196777344,88.28894805908203,81.43911743164063,85.5718994140625,68.54386901855469,75.01657104492188,33413771264,23622320128,19571040256,0
199,1779387955316,33097.9161529541,18300,0,0.70625,552858.6011810303,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.764137268066406,28.76025390625,24.350746154785156,26.565345764160156,30.424720764160156,40.79207992553711,2.6377182006835938,0.40381622314453125,0.41631317138671875,0.4039154052734375,45.60466003417969,54.961124420166016,40.866214752197266,31.134178161621094,45.48003387451172,68.07583618164063,70.05753326416016,47.664146423339844,18.348251342773438,17.485275268554688,33413771264,23622320128,19570180096,0
199,1779387955517,31927.0255279541,18300,0,0.5625,552863.1463623047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,44.48447799682617,46.238975524902344,0.25647735595703125,0.25647735595703125,0.25647735595703125,0.25643157958984375,2.30615234375,0.25647735595703125,27.913787841796875,24.481948852539063,52.03044891357422,45.704593658447266,45.362823486328125,41.107418060302734,56.44915008544922,71.82428741455078,57.64350128173828,80.78778076171875,0.25653076171875,0.25643157958984375,33413771264,23622320128,19569909760,0
200,1779387955717,56646.85746765137,18300,0,0.5625,552868.9062042236,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,74.39459228515625,74.94020080566406,43.84135437011719,44.78382873535156,0,0,2.0403594970703125,0,76.02125549316406,75.17720031738281,63.33845138549805,65.99960327148438,75.31242370605469,80.91484069824219,82.3271484375,88.80368041992188,81.57904815673828,92.17977142333984,20.730262756347656,20.901397705078125,33413771264,23622320128,19574710272,0
199,1779387955917,31928.29916381836,18300,0,0.5625,552874.2894592285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.31356430053711,42.1027717590332,44.58480453491211,48.51599884033203,4.371162414550781,6.5628509521484375,2.2355422973632813,0.0665283203125,13.321281433105469,16.641754150390625,14.312705993652344,17.616004943847656,57.36995315551758,44.243953704833984,66.73951721191406,61.579524993896484,62.624107360839844,79.14251708984375,32.64985656738281,44.172367095947266,33413771264,23622320128,19581005824,0
200,1779387956117,15940.636306762695,47600,0,0.8125,552876.9491577148,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.6188430786132813,0.4967193603515625,10.871086120605469,12.473541259765625,0,0,19.055892944335938,24.809524536132813,25.900665283203125,31.593597412109375,20.776344299316406,17.25603485107422,1.9014663696289063,2.901275634765625,21.064186096191406,17.49530029296875,33.637428283691406,30.104278564453125,6.468360900878906,6.785675048828125,33413771264,23622320128,19578511360,0
200,1779387956317,56648.58680725098,18300,0,0.825,552879.3882293701,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,19.13495635986328,25.772560119628906,47.496646881103516,44.441226959228516,25.629051208496094,27.053924560546875,0,0,9.218238830566406,12.848289489746094,25.106292724609375,41.3955078125,0,0,33413771264,23622320128,19578068992,0
199,1779387956518,15826.023468017578,14700,0,0.5625,552885.1563568115,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,74.05647277832031,75.23675537109375,0.12696075439453125,0.0796966552734375,12.51788330078125,11.873443603515625,35.24864959716797,34.227813720703125,86.18661499023438,88.48614501953125,16.735321044921875,17.078781127929688,74.4787368774414,78.48986053466797,88.06526947021484,90.62104797363281,90.0137710571289,88.7494125366211,54.717708587646484,52.967105865478516,33413771264,23622320128,19644522496,0
199,1779387956718,56003.86766052246,18300,0,0.7875,552889.1748504639,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.142215728759766,15.432136535644531,0,0,22.770790100097656,21.733070373535156,26.209320068359375,20.328933715820313,26.249954223632813,31.586029052734375,9.110664367675781,11.351959228515625,31.11890411376953,30.494430541992188,46.001243591308594,35.237403869628906,41.558677673339844,55.181541442871094,21.573196411132813,12.678855895996094,33413771264,23622320128,19634221056,0
200,1779387956918,56004.42758178711,18300,0,0.55625,552892.4754486084,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.056129455566406,29.62151336669922,0.17092132568359375,0.1388092041015625,0.13875579833984375,0.1386566162109375,0.13860321044921875,0.1930999755859375,21.860580444335938,20.680694580078125,12.428718566894531,12.857078552246094,20.952865600585938,19.261260986328125,46.38995361328125,60.56486511230469,50.79890060424805,56.76279067993164,31.11821746826172,32.06788635253906,33413771264,23622320128,19629072384,0
200,1779387957118,56651.195220947266,18300,0,0.56875,552895.1562347412,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.24866485595703,21.953651428222656,0,0,0,0,0,0.02521514892578125,10.847404479980469,9.728500366210938,0.032257080078125,0.01622772216796875,5.084419250488281,5.367576599121094,49.763004302978516,57.07664108276367,47.52774429321289,67.21087646484375,22.27001190185547,22.425743103027344,33413771264,23622320128,19629916160,0
203,1779387957319,56005.39596557617,18300,0,0.81875,552897.94921875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,10.449546813964844,11.127098083496094,0.0010528564453125,0.00099945068359375,0.0009002685546875,0.000701904296875,0.00064849853515625,0.01776123046875,33.382850646972656,35.84363555908203,14.301963806152344,13.762153625488281,3.1695556640625,2.1645889282226563,34.21485137939453,47.30430603027344,38.35926055908203,33.9439697265625,23.65142822265625,29.270767211914063,33413771264,23622320128,19627773952,0
198,1779387957524,56651.795013427734,18300,0,0.7125,552900.05909729,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,12.153366088867188,12.261695861816406,0,0,0,0,0,0,36.301143646240234,39.261417388916016,8.560264587402344,8.073738098144531,0.4288330078125,0,32.96662139892578,34.629844665527344,20.59241485595703,17.579612731933594,7.302131652832031,3.1474456787109375,33413771264,23622320128,19627864064,0
200,1779387957723,56006.16361999512,18300,0,0.7125,552903.4924468994,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,33.40797424316406,34.80170440673828,15.070648193359375,19.287643432617188,0,0,0,0,8.723365783691406,7.1949005126953125,5.316520690917969,6.374755859375,31.862594604492188,33.39319610595703,53.299461364746094,47.10505294799805,53.243343353271484,59.43577194213867,51.189239501953125,45.05881881713867,33413771264,23622320128,19628638208,0
199,1779387957923,56652.7727355957,18300,0,0.825,552906.4200744629,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.7667388916015625,2.5864486694335938,34.833763122558594,37.01753234863281,4.645652770996094,5.91815185546875,0,0,44.431697845458984,55.37148666381836,10.808624267578125,11.374618530273438,0,0,17.970077514648438,39.63833236694336,22.86699676513672,33.39405822753906,34.50183868408203,43.911109924316406,33413771264,23622320128,19626725376,0
200,1779387958124,31930.997329711914,18300,0,0.5625,552911.2869873047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,51.82244110107422,64.12822723388672,34.6104736328125,31.154617309570313,0,0,0,0,19.60150909423828,24.09473419189453,7.0674896240234375,6.474510192871094,63.31337356567383,58.54896545410156,77.50408172607422,79.60316467285156,80.85334777832031,76.54054260253906,50.334712982177734,50.570152282714844,33413771264,23622320128,19635302400,0
199,1779387958324,17774.12612915039,14700,0,0.5625,552915.0531463623,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,11.577735900878906,24.54766082763672,15.754791259765625,23.294967651367188,0,0,0,0,32.45579528808594,37.973114013671875,10.91827392578125,8.761978149414063,21.531471252441406,24.019775390625,57.185909271240234,44.44535827636719,72.97114562988281,46.76462936401367,26.392822265625,28.56744384765625,33413771264,23622320128,19641040896,0
199,1779387958524,56654.72987365723,18300,0,0.80625,552918.2998962402,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,33.86351776123047,25.061622619628906,23.309608459472656,19.43762969970703,0.3521270751953125,0.333648681640625,0.36102294921875,0.33354949951171875,15.440315246582031,27.811866760253906,4.2957916259765625,1.8785934448242188,0.4030303955078125,0.32086181640625,53.98537826538086,41.35665512084961,43.228206634521484,41.2341194152832,24.23027801513672,27.55609893798828,33413771264,23622320128,19639648256,0
200,1779387958724,33102.62939453125,18300,0,0.6,552921.3084106445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,23.34735870361328,29.508338928222656,0,0,0,0,0,0,58.300785064697266,61.7780647277832,11.656410217285156,11.813087463378906,6.616111755371094,4.904518127441406,51.54434585571289,42.600929260253906,42.23088836669922,52.29758071899414,0.33644866943359375,0,33413771264,23622320128,19641901056,0
200,1779387958924,56009.279296875,18300,0,0.70625,552923.4351348877,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.5000152587890625,7.498466491699219,0.5353622436523438,0.49600982666015625,0.21183013916015625,0.21173095703125,0.211578369140625,0.211578369140625,49.22671890258789,53.36669921875,7.4353485107421875,8.753509521484375,12.147247314453125,7.56488037109375,23.521385192871094,21.446502685546875,21.226287841796875,21.894729614257813,2.099700927734375,0.6756820678710938,33413771264,23622320128,19641823232,0
199,1779387959125,56009.713790893555,18300,0,0.5625,552926.5842437744,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,50.05851745605469,45.616085052490234,0,0,0,0,0,0,82.79298400878906,84.38783264160156,6.714179992675781,6.986358642578125,28.83594512939453,26.38330841064453,54.09587478637695,45.0549201965332,47.580936431884766,52.43457794189453,0,0,33413771264,23622320128,19507388416,0
200,1779387959325,31932.692779541016,18300,0,0.5625,552930.8258972168,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,64.47955322265625,60.63323211669922,0,0,0,0,0,0,79.07926940917969,83.82637023925781,0,0,61.262062072753906,58.05316162109375,69.59231567382813,63.80963134765625,73.30256652832031,69.93489074707031,24.120887756347656,23.625816345214844,33413771264,23622320128,19421581312,0
199,1779387959525,56010.54032897949,18300,0,0.81875,552932.9621124268,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2.7425689697265625,3.5714340209960938,3.2638015747070313,2.72320556640625,3.3763504028320313,5.349388122558594,0.340240478515625,0.340240478515625,32.202476501464844,31.620407104492188,17.026031494140625,21.006248474121094,2.2460250854492188,2.8140029907226563,17.631492614746094,25.512184143066406,3.5486373901367188,3.7636871337890625,27.93592071533203,27.869766235351563,33413771264,23622320128,19393757184,0
199,1779387959726,56010.875076293945,47600,0,0.825,552935.2103881836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.87677764892578,30.680435180664063,0,0,0,0,0,0,21.88562774658203,21.975364685058594,11.427947998046875,14.707000732421875,0,0,43.7379264831543,45.09956359863281,25.77691650390625,27.795555114746094,21.25457000732422,22.15985107421875,33413771264,23622320128,19354099712,0
199,1779387959926,56011.037033081055,28800,0,0.83125,552936.7950134277,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.28041839599609375,0.2852020263671875,0.27587890625,0.27577972412109375,0.2756805419921875,0.275482177734375,0.27523040771484375,0.27508544921875,38.471290588378906,37.26430130004883,4.165809631347656,4.982635498046875,0.27712249755859375,0.2770233154296875,20.567420959472656,21.7684326171875,0.2837066650390625,0.27632904052734375,21.13098907470703,12.381546020507813,33413771264,23622320128,19348815872,0
199,1779387960126,31932.971160888672,18300,0,0.7875,552938.9213409424,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.463531494140625,4.651206970214844,0.25189208984375,0,0,0,0,0,45.65580368041992,48.2258186340332,32.24772644042969,28.165237426757813,6.2505340576171875,5.762413024902344,28.652061462402344,34.17213439941406,15.583381652832031,21.020553588867188,0,0.12670135498046875,33413771264,23622320128,19321286656,0
199,1779387960326,31933.30776977539,18300,0,0.51875,552941.4983978271,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.59673309326172,59.64876174926758,0.28460693359375,0.28490447998046875,0.2844085693359375,0.28395843505859375,0.2848052978515625,0.285003662109375,8.845649719238281,7.262184143066406,0.3171234130859375,0.38687896728515625,47.75632095336914,51.87218475341797,41.147804260253906,73.14642333984375,54.45536422729492,50.010231018066406,14.547966003417969,13.93060302734375,33413771264,23622320128,19140206592,0
200,1779387960526,56011.913818359375,18300,0,0.7875,552944.1374053955,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,50.21052551269531,44.858909606933594,21.052650451660156,20.885055541992188,0.220977783203125,0.16643524169921875,0.0978546142578125,0.09900665283203125,2.6330490112304688,0.7623977661132813,0.685546875,0.7394866943359375,50.730690002441406,49.627750396728516,40.835819244384766,45.40323257446289,36.88100814819336,45.48805618286133,77.93565368652344,73.6593017578125,33413771264,23622320128,19045859328,0
199,1779387960727,56012.09048461914,18300,0,0.79375,552945.9205474854,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,9.51580810546875,6.952720642089844,10.846183776855469,7.185874938964844,0,0,38.22941589355469,41.37675094604492,8.967849731445313,6.574737548828125,0,0,20.87981414794922,30.30963134765625,2.966522216796875,2.8207550048828125,21.214675903320313,22.213531494140625,33413771264,23622320128,18979295232,0
200,1779387960927,56012.4171295166,18300,0,0.7875,552948.2357635498,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,63.18873977661133,66.53987121582031,0.0054168701171875,0.00531768798828125,0.005218505859375,0.0051116943359375,0.00496673583984375,0.004913330078125,14.346382141113281,18.15241241455078,0.00356292724609375,0.003509521484375,0.05716705322265625,0.0568695068359375,43.9189338684082,39.801734924316406,30.621749877929688,71.37469482421875,0.005615234375,0.01434326171875,33413771264,23622320128,18783219712,0
199,1779387961128,24053.556579589844,42800,0,0.79375,552951.0380401611,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,32.39287567138672,37.55414962768555,2.9408340454101563,3.044036865234375,0,0,0,0,39.48284149169922,40.67353057861328,24.02692413330078,20.98094940185547,34.954689025878906,35.52513885498047,57.38315200805664,62.94055938720703,57.27338790893555,54.86127471923828,28.099365234375,27.75281524658203,33413771264,23622320128,18686910464,0
199,1779387961328,56013.32595825195,18300,0,0.7875,552954.2529907227,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.663516998291016,41.06974792480469,44.66727828979492,56.794620513916016,22.641494750976563,20.368141174316406,1.1001052856445313,1.1688385009765625,1.109466552734375,3.015716552734375,1.10626220703125,1.146759033203125,24.735275268554688,22.843795776367188,53.46186447143555,75.15784454345703,43.752655029296875,77.07084655761719,62.4559440612793,67.98585510253906,33413771264,23622320128,18602819584,0
200,1779387961528,56013.62463378906,18300,0,0.79375,552956.7985992432,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,24.05279541015625,28.303955078125,22.2254638671875,26.144729614257813,0,0,0,0,17.26709747314453,19.841697692871094,14.299613952636719,9.994056701660156,25.4786376953125,28.57775115966797,35.822723388671875,44.85650634765625,44.660484313964844,55.49257278442383,38.84550476074219,35.79015350341797,33413771264,23622320128,18521452544,0
200,1779387961729,24054.056533813477,4800,2,0.7875,552959.3830566406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,27.362693786621094,28.119117736816406,35.44856262207031,43.92418670654297,9.358749389648438,13.501747131347656,0,0,5.399726867675781,12.271080017089844,0,0,26.93731689453125,22.361839294433594,36.93643569946289,39.66944122314453,52.87186050415039,40.987396240234375,73.65658569335938,66.09138488769531,33413771264,23622320128,18443534336,0
200,1779387961929,56014.19874572754,18300,0,0.8,552961.6399383545,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.708389282226563,23.966407775878906,0,0,0,0,0,0,73.0132827758789,85.53080749511719,0,0,0,0,46.08795928955078,40.31306457519531,45.03847885131836,51.64952087402344,3.2511062622070313,2.9408111572265625,33413771264,23622320128,18443440128,0
200,1779387962129,56014.41996765137,18300,0,0.7875,552963.5056762695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.020469665527344,6.611640930175781,4.168663024902344,6.3553314208984375,0,0,0,0,48.507102966308594,40.382747650146484,5.936431884765625,5.388092041015625,0,0,16.084365844726563,37.61423873901367,9.77203369140625,18.28992462158203,35.1102294921875,27.649330139160156,33413771264,23622320128,18437906432,0
200,1779387962330,56014.69990539551,18300,0,0.79375,552965.3470611572,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.26548004150390625,0.16936492919921875,0.1526336669921875,0.16727447509765625,0.15004730224609375,0.149749755859375,0.14959716796875,0.1790771484375,46.63440704345703,53.79735565185547,27.02245330810547,27.870986938476563,0.169219970703125,0.36124420166015625,42.09160614013672,38.797325134277344,1.8348617553710938,10.552345275878906,0.15069580078125,0.150543212890625,33413771264,23622320128,18436198400,0
200,1779387962530,15224.220336914063,42800,0,0.7875,552967.3787078857,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,5.5424346923828125,4.092231750488281,5.810173034667969,5.861488342285156,0,0,0,0,37.33055877685547,34.53924560546875,33.184906005859375,26.313087463378906,4.465660095214844,6.405487060546875,28.970001220703125,34.84296417236328,17.972877502441406,16.383514404296875,33.50917053222656,41.675697326660156,33413771264,23622320128,18438008832,0
199,1779387962731,15224.310424804688,42800,0,0.7875,552969.1289520264,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.02909088134765625,0,0.0651092529296875,0.034027099609375,0,0.01447296142578125,0,0.0044403076171875,39.00529479980469,42.52805709838867,28.532005310058594,26.67235565185547,0,0.15936279296875,21.505393981933594,29.24030303955078,9.788291931152344,11.863082885742188,20.038360595703125,18.39325714111328,33413771264,23622320128,18440458240,0
200,1779387962931,56660.459213256836,18300,0,0.9625,552971.1049957275,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.9897003173828125,0.9106826782226563,0.987701416015625,0.9878005981445313,0.9878997802734375,1.0120925903320313,0.9881515502929688,1.0159912109375,51.716896057128906,44.63063430786133,5.5659942626953125,7.42779541015625,0.9107818603515625,1.2358169555664063,49.617733001708984,47.23912048339844,26.60406494140625,23.54393768310547,4.2442626953125,4.118804931640625,33413771264,23622320128,18440523776,0
200,1779387963131,56015.80113220215,18300,0,0.79375,552973.4013519287,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.188133239746094,17.974945068359375,0.2610321044921875,0.2610321044921875,0.26088714599609375,0.28304290771484375,0.26073455810546875,0.2952880859375,76.513916015625,76.03834533691406,16.453155517578125,17.090179443359375,9.004898071289063,6.46087646484375,48.38926315307617,51.0235481262207,43.85743713378906,46.04159927368164,0.26123046875,0.29105377197265625,33413771264,23622320128,18439589888,0
200,1779387963331,56015.97831726074,18300,0,0.79375,552975.5167999268,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.164512634277344,11.673545837402344,3.4456939697265625,3.0806961059570313,0,0,0,0.0682373046875,57.30131912231445,60.29330825805664,44.7637939453125,36.228050231933594,3.5528182983398438,4.29864501953125,24.023178100585938,23.585899353027344,21.446304321289063,26.849586486816406,20.026634216308594,26.0810546875,33413771264,23622320128,18438754304,0
199,1779387963532,56016.223861694336,18300,0,0.7875,552977.498046875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.4474029541015625,0.22315216064453125,0.21277618408203125,0.19751739501953125,0.21746826171875,0.19736480712890625,0.21482086181640625,0.20439910888671875,39.00592803955078,49.54701232910156,8.899757385253906,17.44902801513672,0.21941375732421875,0.441070556640625,23.008987426757813,41.93553924560547,30.320594787597656,34.41075897216797,6.412567138671875,7.59820556640625,33413771264,23622320128,18441486336,0
200,1779387963732,56016.640213012695,18300,0,0.7875,552980.344619751,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,28.87126922607422,31.825218200683594,2.6645126342773438,3.5158843994140625,0,0,0,0,35.98524475097656,46.539817810058594,15.70672607421875,18.335426330566406,34.06004333496094,27.77208709716797,63.24113082885742,56.8973274230957,62.9585075378418,52.103782653808594,41.16279602050781,45.05026626586914,33413771264,23622320128,18448093184,0
199,1779387963933,56661.8733215332,18300,0,0.78125,552982.6418457031,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,6.492591857910156,7.197349548339844,7.39508056640625,4.7936859130859375,2.0731353759765625,2.2010498046875,0.3648834228515625,0.36478424072265625,33.584564208984375,53.130271911621094,23.336196899414063,28.68016815185547,3.411285400390625,2.8669662475585938,37.806678771972656,54.95171356201172,18.84691619873047,26.632797241210938,7.463111877441406,13.038093566894531,33413771264,23622320128,18447208448,0
200,1779387964133,15832.420471191406,42800,0,0.7875,552984.6950683594,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,8.412986755371094,11.3251953125,4.0835113525390625,4.795570373535156,0,0,0,0,18.910072326660156,16.81670379638672,6.657142639160156,16.944419860839844,12.576080322265625,7.5365447998046875,27.997108459472656,30.274635314941406,11.453163146972656,19.63365936279297,32.623390197753906,32.73918914794922,33413771264,23622320128,18446176256,0
200,1779387964333,15832.585388183594,36200,0,0.875,552986.4777069092,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.5782470703125,0.31169891357421875,0.210205078125,0.20995330810546875,0.2100067138671875,0.20951080322265625,0.20990753173828125,0.2977752685546875,39.12973403930664,41.29895782470703,35.59947967529297,36.0474853515625,0.30707550048828125,0.3052825927734375,30.730972290039063,40.228294372558594,0.5258331298828125,0.9204330444335938,0.211395263671875,0.21075439453125,33413771264,23622320128,18446680064,0
200,1779387964534,33105.290939331055,18300,0,0.79375,552988.6201782227,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,25.706199645996094,25.714881896972656,0,0,0,0,0,0,30.880752563476563,44.50027084350586,22.343589782714844,22.25103759765625,18.09363555908203,18.034561157226563,46.566951751708984,48.32650375366211,34.93330383300781,35.0919189453125,3.686248779296875,3.0710372924804688,33413771264,23622320128,18446196736,0
199,1779387964735,56018.03877258301,18300,0,0.79375,552991.072341919,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,43.92860412597656,43.87879180908203,59.46190643310547,64.85977172851563,2.1562271118164063,2.15643310546875,2.15643310546875,2.1564865112304688,7.890129089355469,10.351852416992188,8.9716796875,3.1173934936523438,54.71857833862305,51.807315826416016,56.492557525634766,59.34284973144531,48.00983810424805,53.67176818847656,73.42941284179688,67.99855041503906,33413771264,23622320128,18450804736,0
