Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1779376204495,8271.628631591797,300,0,0.8,305796.63481140137,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.65071868896484,92.91683197021484,87.88633728027344,88.02244567871094,88.79630279541016,85.69345092773438,89.32740783691406,87.4691390991211,91.40877532958984,88.82474517822266,89.8230209350586,91.98117065429688,94.56373596191406,92.05719757080078,96.62026977539063,91.96086120605469,94.01292419433594,95.69705200195313,78.54025268554688,90.8801040649414,33413771264,23622320128,21295792128,0
205,1779376204698,9856.704711914063,1000,0,0.51875,305803.0651397705,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.92665100097656,95.5837631225586,93.63532257080078,95.0054931640625,95.49278259277344,95.58504486083984,95.82366943359375,94.91293334960938,94.396484375,93.06289672851563,95.44918060302734,95.296875,97.76992797851563,96.10936737060547,97.39024353027344,98.6771011352539,97.40845489501953,98.18490600585938,91.20746612548828,95.17491912841797,33413771264,23622320128,21272051712,0
200,1779376204904,8272.380493164063,1800,0,0.7875,305809.51287841797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.63945007324219,97.82178497314453,98.51349639892578,97.26734161376953,97.86040496826172,97.06224060058594,95.82971954345703,98.47639465332031,96.34843444824219,97.54767608642578,98.05210876464844,98.52468872070313,97.38836669921875,97.50247192382813,99.13468933105469,99.2492904663086,98.5044174194336,97.23514556884766,95.91958618164063,97.04314422607422,33413771264,23622320128,21278384128,0
200,1779376205104,7861.014831542969,1700,0,0.79375,305815.6380767822,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.93244934082031,93.87791442871094,91.78950500488281,91.71862030029297,91.58646392822266,90.87459564208984,85.46025085449219,94.70115661621094,91.0117416381836,90.79501342773438,89.19303894042969,92.4787826538086,93.81663513183594,95.6307601928711,97.13442993164063,96.14224243164063,93.66143798828125,96.3684310913086,87.39103698730469,89.19213104248047,33413771264,23622320128,21278556160,0
200,1779376205305,8273.016128540039,48400,0,0.8,305821.21617126465,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.46732330322266,93.95596313476563,86.09579467773438,57.47455978393555,70.88838958740234,82.5789794921875,79.70513916015625,69.77681732177734,86.9762191772461,86.54042053222656,89.71778869628906,80.4706039428711,96.05135345458984,97.60234069824219,97.27734375,98.53012084960938,97.43730926513672,97.33282470703125,74.09003448486328,79.04843139648438,33413771264,23622320128,21273165824,0
199,1779376205505,23464.965042114258,18300,0,0.79375,305826.4465789795,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.8988265991211,89.68596649169922,78.36774444580078,85.07735443115234,76.27476501464844,77.52262878417969,70.26649475097656,83.68606567382813,83.53556823730469,81.28351593017578,85.17434692382813,86.54035949707031,90.88990020751953,88.96827697753906,91.64053344726563,94.01438903808594,97.79955291748047,89.64077758789063,77.52789306640625,74.89105224609375,33413771264,23622320128,21268090880,0
200,1779376205705,9858.262451171875,300,0,0.8,305832.55250549316,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.24238586425781,93.97308349609375,93.26483154296875,94.58089447021484,93.97814178466797,93.72663116455078,92.79872131347656,95.13511657714844,93.09066009521484,95.89300537109375,96.0926742553711,96.7943115234375,96.2921371459961,94.34066009521484,97.6418228149414,96.05460357666016,97.2160873413086,97.25235748291016,90.34326171875,94.33053588867188,33413771264,23622320128,21278543872,0
199,1779376205906,8114.053421020508,1000,0,0.8,305838.72256469727,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.97636413574219,93.76058197021484,89.79287719726563,90.19913482666016,92.24319458007813,89.54423522949219,93.02699279785156,89.11005401611328,94.21524047851563,88.75769805908203,93.97953796386719,90.1043701171875,93.72073364257813,93.41151428222656,94.21356964111328,95.23139953613281,96.24407196044922,98.0826187133789,89.18772888183594,91.06248474121094,33413771264,23622320128,21274714112,0
200,1779376206106,8114.374008178711,500,0,0.7375,305844.3222351074,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.49937438964844,93.25436401367188,83.23892211914063,71.90248107910156,88.77072143554688,90.86380767822266,81.25601196289063,84.0357894897461,80.32232666015625,87.452392578125,80.05300903320313,82.72270202636719,93.05655670166016,94.48466491699219,96.49139404296875,95.36573791503906,97.53430938720703,94.77654266357422,87.38980102539063,69.52466583251953,33413771264,23622320128,21268647936,0
199,1779376206306,23467.279022216797,18300,0,0.8,305849.8839569092,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.63520050048828,94.21891784667969,90.72492980957031,92.63994598388672,84.42780303955078,90.22077941894531,87.62644958496094,90.81517791748047,88.76884460449219,92.18754577636719,88.35604858398438,92.70600891113281,93.86901092529297,94.35950469970703,94.6523208618164,97.19635772705078,94.3978500366211,96.1772689819336,84.84906005859375,87.73837280273438,33413771264,23622320128,21277933568,0
200,1779376206506,9859.485885620117,50400,0,0.8,305855.8606109619,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.2196044921875,94.83772277832031,95.80619049072266,90.18061828613281,95.30906677246094,94.73309326171875,94.29371643066406,95.5274887084961,94.37015533447266,95.12739562988281,94.0818862915039,95.47703552246094,96.90985107421875,94.04804992675781,96.80955505371094,96.97132873535156,97.11685180664063,96.0743637084961,94.20182800292969,91.39672088623047,33413771264,23622320128,21310509056,0
199,1779376206707,9859.796691894531,1000,0,0.8,305861.69175720215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.53511810302734,97.01158142089844,95.6085433959961,95.6727066040039,96.7449951171875,96.16455078125,94.82315826416016,96.41459655761719,95.84811401367188,96.99070739746094,96.61585998535156,99.97273254394531,96.2997817993164,97.85115051269531,98.2689437866211,97.809814453125,98.179931640625,97.34046173095703,95.09427642822266,96.31273651123047,33413771264,23622320128,21311459328,0
200,1779376206907,8275.585723876953,800,0,0.79375,305867.7936401367,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.37983703613281,93.0778579711914,92.31916809082031,90.86392211914063,92.26847839355469,87.54080200195313,90.2984619140625,88.94107055664063,88.4154052734375,91.11243438720703,93.4454574584961,90.30738830566406,94.86720275878906,91.79531860351563,98.79346466064453,94.70378875732422,95.58403015136719,92.93224334716797,91.54393005371094,89.12153625488281,33413771264,23622320128,21312376832,0
199,1779376207108,9860.39486694336,200,0,0.8,305873.25480651855,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.019287109375,92.28919982910156,81.4338150024414,80.43399047851563,87.69082641601563,76.50198364257813,80.79795837402344,79.60499572753906,83.82748413085938,88.48995971679688,78.6840591430664,77.90482330322266,95.05294036865234,95.21533203125,96.82882690429688,96.16925811767578,97.03765106201172,95.95427703857422,72.17108917236328,75.79340362548828,33413771264,23622320128,21302525952,0
199,1779376207308,8276.14697265625,45800,0,0.51875,305878.5664215088,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.77778625488281,91.94874572753906,70.13967895507813,85.45774841308594,85.18527221679688,69.77085876464844,76.02439880371094,88.9229736328125,86.03046417236328,81.40092468261719,80.17771911621094,83.89928436279297,92.29888916015625,92.39583587646484,93.28388214111328,98.38734436035156,92.55382537841797,94.67272186279297,71.77342224121094,76.81523895263672,33413771264,23622320128,21297938432,0
199,1779376207508,9860.948715209961,100,0,0.8,305884.7913970947,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,98.07257080078125,94.45442962646484,96.88300323486328,93.1114501953125,92.3410873413086,96.57523345947266,97.31611633300781,92.75978088378906,95.73798370361328,93.662841796875,93.51921081542969,95.9787826538086,97.14421081542969,96.29668426513672,98.0273666381836,97.71601104736328,97.51956939697266,97.93861389160156,93.1646728515625,94.04827880859375,33413771264,23622320128,21311586304,0
199,1779376207709,9861.283721923828,1600,0,0.8,305891.17210388184,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.13752746582031,97.18347930908203,96.55177307128906,97.64388275146484,98.31226348876953,97.43579864501953,97.81609344482422,96.83417510986328,97.98844909667969,99.06468963623047,96.98169708251953,97.8588638305664,98.06634521484375,96.00582122802734,97.41755676269531,98.97903442382813,98.46326446533203,97.73527526855469,97.23396301269531,95.63666534423828,33413771264,23622320128,21305835520,0
200,1779376207909,9923.134841918945,18300,0,0.79375,305897.5464935303,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.48326110839844,94.06664276123047,93.7945556640625,91.74848937988281,91.49681091308594,96.02564239501953,91.14424896240234,95.74330139160156,95.48931121826172,93.5145263671875,94.79368591308594,94.8333969116211,95.51298522949219,95.04410552978516,96.08184051513672,97.3101806640625,98.01309967041016,98.07105255126953,93.21815490722656,94.66842651367188,33413771264,23622320128,21317664768,0
199,1779376208110,7952.379669189453,300,0,0.79375,305903.0476837158,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.35856628417969,95.79019165039063,75.32013702392578,88.99266052246094,76.42976379394531,87.41885375976563,71.99418640136719,85.5858154296875,89.61078643798828,71.49260711669922,89.3767318725586,68.10022735595703,95.74017333984375,95.50222778320313,97.36848449707031,97.11872100830078,96.67678833007813,97.32778930664063,82.45850372314453,76.18294525146484,33413771264,23622320128,21307072512,0
199,1779376208310,9862.198059082031,47200,0,0.8,305908.38217163086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.62152862548828,91.96142578125,76.2105941772461,77.16079711914063,77.71568298339844,85.94819641113281,76.4754638671875,64.03019714355469,86.62741088867188,73.85127258300781,87.55703735351563,76.21495819091797,90.47596740722656,90.9045639038086,98.16197967529297,92.40007019042969,92.10443115234375,93.12826538085938,76.29908752441406,77.04811096191406,33413771264,23622320128,21302726656,0
200,1779376208510,9862.509140014648,0,0,0.8,305914.4281921387,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.06919860839844,93.75251770019531,95.60765838623047,85.37509155273438,94.2890625,86.660400390625,89.95120239257813,90.821044921875,94.4669418334961,89.77175903320313,88.24734497070313,90.27014923095703,92.62957000732422,97.4194564819336,98.43450164794922,96.7319107055664,96.11576080322266,97.66510009765625,85.96666717529297,87.80665588378906,33413771264,23622320128,21312098304,0
199,1779376208711,10208.295364379883,18300,0,0.8,305920.42768859863,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.26481628417969,96.24373626708984,90.0838851928711,91.84029388427734,91.64884185791016,86.71184539794922,88.71104431152344,87.47257995605469,84.6598892211914,91.90826416015625,92.00772094726563,87.3731689453125,91.84044647216797,96.42179107666016,98.66373443603516,92.76190185546875,96.99711608886719,97.40184020996094,93.72266387939453,94.24185943603516,33413771264,23622320128,21310361600,0
199,1779376208911,9925.908020019531,18300,0,0.51875,305926.7021484375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.14752197265625,93.65287017822266,90.06482696533203,91.59708404541016,92.63697052001953,94.0289077758789,89.17001342773438,94.46255493164063,91.36399841308594,90.37723541259766,93.63288116455078,91.35072326660156,92.58203125,95.3603515625,96.26258850097656,96.27298736572266,96.23365783691406,93.9437255859375,90.71797180175781,92.84213256835938,33413771264,23622320128,21313613824,0
200,1779376209111,8119.356964111328,1200,0,0.51875,305932.5835571289,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.64588928222656,94.71305084228516,85.57510375976563,91.99436950683594,90.8995132446289,93.36077117919922,88.8558349609375,91.92054748535156,93.75676727294922,91.23731994628906,79.87919616699219,95.8141098022461,94.50817108154297,94.2440414428711,97.68951416015625,95.75193786621094,96.49758911132813,96.93145751953125,91.25885009765625,86.36785125732422,33413771264,23622320128,21305114624,0
199,1779376209312,9926.959442138672,18300,0,0.79375,305938.21644592285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.8145751953125,95.55471801757813,94.59245300292969,94.73078155517578,94.98001861572266,95.9594955444336,96.3183822631836,96.02591705322266,92.82994079589844,95.00633239746094,95.96513366699219,97.84146881103516,95.47813415527344,97.95494079589844,96.27313995361328,97.23934173583984,98.29933166503906,97.97209930419922,95.3418197631836,94.55903625488281,33413771264,23622320128,21295886336,0
199,1779376209512,8279.721801757813,200,0,0.8,305944.0598449707,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.29407501220703,94.25718688964844,93.97224426269531,95.18596649169922,94.80875396728516,94.53770446777344,93.8614501953125,94.03202056884766,97.30604553222656,97.87286376953125,94.0643081665039,95.35794830322266,95.56035614013672,94.10076904296875,98.68907928466797,94.55890655517578,99.51290130615234,94.24736785888672,96.49315643310547,96.84261322021484,33413771264,23622320128,21316079616,0
199,1779376209712,9864.377838134766,200,0,0.8,305950.02952575684,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.11015319824219,96.71527099609375,92.74169158935547,92.5942611694336,93.59342956542969,96.6838607788086,92.43701171875,91.43894958496094,96.84664916992188,94.86502075195313,90.86128997802734,94.05692291259766,97.01099395751953,96.25912475585938,98.10857391357422,97.58714294433594,98.08516693115234,98.10549926757813,91.41277313232422,94.14521026611328,33413771264,23622320128,21268602880,0
199,1779376209912,9928.65200805664,18300,0,0.8,305955.9935760498,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.15264892578125,94.23646545410156,93.23387145996094,85.05924987792969,95.50554656982422,87.37967681884766,90.432373046875,88.65293884277344,82.41929626464844,92.00493621826172,89.79020690917969,91.76349639892578,94.73594665527344,92.2218246459961,96.89326477050781,95.7298812866211,98.08039855957031,97.27054595947266,90.54969787597656,83.35719299316406,33413771264,23622320128,21280325632,0
199,1779376210113,9865.032684326172,1200,0,0.79375,305961.8106842041,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.27501678466797,91.3326416015625,90.26465606689453,83.08877563476563,90.7215576171875,85.58903503417969,80.4730224609375,87.90176391601563,84.82524108886719,83.63041687011719,58.02439498901367,63.87466049194336,90.95992279052734,96.01954650878906,95.56239318847656,95.77661895751953,98.19304656982422,98.14824676513672,88.6761474609375,81.26923370361328,33413771264,23622320128,21276065792,0
200,1779376210313,8281.070510864258,47200,0,0.79375,305967.4315185547,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.81501770019531,94.92877197265625,83.30025482177734,93.87993621826172,91.12953186035156,92.16937255859375,60.95782470703125,88.65193939208984,74.43733215332031,85.23311614990234,54.44135284423828,44.716278076171875,96.3542251586914,96.91313934326172,97.12870025634766,97.08184051513672,98.58448028564453,96.71571350097656,82.32740020751953,73.34432983398438,33413771264,23622320128,21275963392,0
199,1779376210513,9865.651626586914,100,0,0.5125,305973.2152862549,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.2457046508789,88.22943115234375,77.3170166015625,82.3970947265625,85.3321533203125,91.08796691894531,82.67841339111328,80.50799560546875,90.4628677368164,80.68094635009766,81.57743835449219,80.2076416015625,89.20697784423828,89.26239776611328,95.98320770263672,90.66368103027344,93.11988830566406,89.37584686279297,86.56764221191406,82.29386901855469,33413771264,23622320128,21276401664,0
199,1779376210714,9865.97102355957,1700,0,0.8,305979.2449645996,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.02093505859375,93.34439086914063,83.07954406738281,88.1820068359375,87.05046081542969,92.9310073852539,86.01490783691406,88.63288879394531,90.35677337646484,90.42778015136719,81.32955932617188,88.94926452636719,94.26201629638672,93.6594009399414,95.64740753173828,95.86157989501953,96.3978271484375,94.56493377685547,89.27581787109375,89.2811050415039,33413771264,23622320128,21274628096,0
200,1779376210914,8282.045883178711,1000,0,0.8,305984.97790527344,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.8591079711914,93.67402648925781,89.7345962524414,68.03865051269531,76.11569213867188,78.05601501464844,84.12085723876953,77.45765686035156,79.07254028320313,70.56645965576172,82.78538513183594,90.79589080810547,94.3277359008789,95.32174682617188,97.9674072265625,95.29570770263672,94.18360137939453,97.24958801269531,70.43309783935547,86.67273712158203,33413771264,23622320128,21284483072,0
200,1779376211115,8282.353561401367,47200,0,0.79375,305990.5902557373,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.09809875488281,93.31686401367188,77.59517669677734,75.22638702392578,88.12982940673828,75.41329956054688,78.9569091796875,60.877098083496094,81.70301055908203,69.09426879882813,50.75041580200195,38.02311325073242,95.78163146972656,96.88784790039063,97.77823638916016,96.62904357910156,98.63477325439453,95.63634490966797,61.72411346435547,82.97884368896484,33413771264,23622320128,21284839424,0
199,1779376211315,9932.379608154297,18300,0,0.79375,305995.9895629883,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.18538665771484,90.5815658569336,80.42819213867188,78.99275207519531,79.33317565917969,88.49031829833984,83.50349426269531,79.74273681640625,82.87657928466797,87.07442474365234,62.12455749511719,64.69329071044922,91.9155502319336,89.63760375976563,96.98029327392578,91.8418197631836,91.79505157470703,93.36588287353516,82.82077026367188,81.35174560546875,33413771264,23622320128,21285855232,0
199,1779376211515,9867.225616455078,2400,0,0.78125,306002.23529052734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.03910827636719,93.26252746582031,87.5035400390625,90.60086059570313,88.2201156616211,89.88378143310547,88.87798309326172,85.4241943359375,84.26025390625,89.79017639160156,92.36753845214844,86.98178100585938,94.95536804199219,93.8556137084961,96.66018676757813,96.68684387207031,95.32799530029297,96.06277465820313,89.46629333496094,87.60806274414063,33413771264,23622320128,21285826560,0
199,1779376211715,8283.376693725586,2200,0,0.7875,306008.63246154785,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.9754409790039,95.58583068847656,89.22923278808594,93.73567199707031,92.10867309570313,92.2927017211914,85.68781280517578,91.31298065185547,87.07910919189453,89.80882263183594,86.33921813964844,93.62059020996094,94.50824737548828,95.85562896728516,96.66567993164063,97.75318145751953,97.68936920166016,98.172607421875,90.6581039428711,90.91702270507813,33413771264,23622320128,21287047168,0
